username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SonnyAngaraNews;2017-08-20 12:01;1;2;"Sen Sonny Angara urged PESOs in neighboring areas of Marawi City to provide jobs to displaced workers http://www.manilatimes.net/angara-urges-jobs-marawi-residents/345500/ …";;;;"899119145299529728";https://twitter.com/SonnyAngaraNews/status/899119145299529728
marawi_q8;2017-08-20 12:01;2;3;"أنت ليس لي ، ولكني أحبگ ، ومازلت أحبگ ، وحنيني إليگ يقتلني ، وگل شيء يحول بيني وبينگ !!pic.twitter.com/pV1doH1u9Q";;;;"899119118443401216";https://twitter.com/marawi_q8/status/899119118443401216
ah_moi_734;2017-08-20 12:00;1;0;"leni why do you visit only victims of the drug war but not the wake of the soldiers killed in marawi?";;;;"899118975560278016";https://twitter.com/ah_moi_734/status/899118975560278016
annoyingorenz;2017-08-20 11:59;0;0;"Masyado na kasing busy 'tong tropa ko sa Marawi kaya 'di na nakakauwi. Tsk. Ingat ka diyan.";;;;"899118676112097281";https://twitter.com/annoyingorenz/status/899118676112097281
SonnyAngaraNews;2017-08-20 11:57;0;0;"Senator Sonny Angara calls for immediate employment assistance for displaced Marawi workers http://senate.gov.ph/press_release/2017/0819_angara1.asp …";;;;"899118109214203905";https://twitter.com/SonnyAngaraNews/status/899118109214203905
marawi_q8;2017-08-20 11:57;2;7;"@ Sahoma_q8 الكويت وصباحها دائماً في قلبي في نبضي في فرحي لالاي عاشقة الكويتpic.twitter.com/6O4VYWVjPu";;@;;"899118071339655168";https://twitter.com/marawi_q8/status/899118071339655168
marawi_q8;2017-08-20 11:55;1;3;"ألف أحبّك .. مآ توّفي لك أبدْ أنت قدرك فوق ( أحبّك ) كلّهآ # صباح_الخـير https://twitter.com/ffm_501/status/894771786478268416/photo/1pic.twitter.com/0pVj12Nbr6";;;#;"899117647303802880";https://twitter.com/marawi_q8/status/899117647303802880
RhinoaDavid;2017-08-20 11:51;0;0;"Kung magreresign ka ba matitigil na din ang gyera sa Marawi?? Magulo na nga ang Pilipinas, parang lalo pang gumugulo ngayon..";;;;"899116741560737792";https://twitter.com/RhinoaDavid/status/899116741560737792
marawi_q8;2017-08-20 11:50;3;6;"@ 0hanin0 ما عاد عندي غير أحبّك معاني شفتك معاي وتبت أشوفك بدوني - انت الكلام اللي يقوله ، لساني وانت المكان اللي تشوفه عيونيpic.twitter.com/3AZqP9EcNt";;@;;"899116349410099200";https://twitter.com/marawi_q8/status/899116349410099200
RhinoaDavid;2017-08-20 11:49;0;0;"Mr. President, ang dami nang nasayang na buhay dahil sa bakbakan sa Marawi. Marami nang pamilya ang apektado, kawawa lalo na mga bata.";;;;"899116148402208768";https://twitter.com/RhinoaDavid/status/899116148402208768
Momol_King;2017-08-20 11:46;0;3;"I have family, friends and neighbors who are cops who I knw are good ppl. Some are even in Marawi defending d country. https://twitter.com/bukojuice827/status/899113524781133824 …";;;;"899115460804747265";https://twitter.com/Momol_King/status/899115460804747265
PinoyTambayanan;2017-08-20 11:46;0;0;"War-shut MSU Marawi ready for opening on August 22 —military http://bit.ly/2vcTycw # pinoy # tambayan # pinoytvpic.twitter.com/YyRzQphz3t";;;# # #;"899115331066769409";https://twitter.com/PinoyTambayanan/status/899115331066769409
PinoyTambayanKo;2017-08-20 11:42;0;0;"War-shut MSU Marawi ready for opening on August 22 —military http://www.pinoytambayan.org.ph/2017/08/war-shut-msu-marawi-ready-for-opening.html …pic.twitter.com/MXpfGuaRrT";;;;"899114398647808001";https://twitter.com/PinoyTambayanKo/status/899114398647808001
marawi_q8;2017-08-20 11:40;8;8;"〇²↬є • • "لو خآلفونيّ العرب في حبگ ؛ أنا قنوُعہ بفگرتي و أرآئيّ". https://twitter.com/2Eh__/status/899011335652089857/photo/1pic.twitter.com/l9YgzoiQcT";;;;"899113787701182464";https://twitter.com/marawi_q8/status/899113787701182464
marawi_q8;2017-08-20 11:39;1;1;"صباح النور";;;;"899113572231397376";https://twitter.com/marawi_q8/status/899113572231397376
almkha22;2017-08-20 11:38;0;1;"@ marawi_q8 صباح الخير";;@;;"899113434264023044";https://twitter.com/almkha22/status/899113434264023044
heruwardhana;2017-08-20 11:37;0;0;"Muslim Penyelamat 64 Warga Kristen di Marawi Menolak Dicap Pahlawan https://international.sindonews.com/read/1230655/40/muslim-penyelamat-64-warga-kristen-di-marawi-menolak-dicap-pahlawan-1502793601 … via @ SINDOnews";;@;;"899113209877061632";https://twitter.com/heruwardhana/status/899113209877061632
marawi_q8;2017-08-20 11:37;2;0;"شكرا حلومتي";;;;"899113192185503744";https://twitter.com/marawi_q8/status/899113192185503744
BongMontesa;2017-08-20 11:37;3;7;"Workshop to enhance capacity for nego and mediation among key # Marawi stakeholders for recovery @ UNDPPH @ Clingendaelorgpic.twitter.com/rL0nG8Vxyx";;@ @;#;"899113128582987776";https://twitter.com/BongMontesa/status/899113128582987776
Le_Trace;2017-08-20 11:32;0;0;"Sumasawsaw ka na naman, Risa Hontiveros. Yung mga katangahang statements mo about Marawi e hindi pa rin nalilimutan.";;;;"899111774691115008";https://twitter.com/Le_Trace/status/899111774691115008
msnph;2017-08-20 11:30;0;0;"Armed group attacks military camp near Marawi City http://www.msn.com/en-ph/news/national/armed-group-attacks-military-camp-near-marawi-city/ar-AAqlJ2I?ocid=ob-tw-enph-502 …pic.twitter.com/WF52SjCgQw";;;;"899111294380392449";https://twitter.com/msnph/status/899111294380392449
AlmaConcepcion;2017-08-20 11:28;0;1;"Mayor Majul of Marawi & visiting the evacuation center. Giving love.";;;;"899110895900602369";https://twitter.com/AlmaConcepcion/status/899110895900602369
marawi_93;2017-08-20 11:07;1;1;"يسعد صباحك ماما بيسو";;;;"899105552520941568";https://twitter.com/marawi_93/status/899105552520941568
MilitaryBee27;2017-08-20 11:02;0;0;"Armed group attacks military camp near Marawi City # Military http://dld.bz/gaHCw";;;#;"899104281508360196";https://twitter.com/MilitaryBee27/status/899104281508360196
_liavtrs;2017-08-20 11:00;0;0;"Marawi";;;;"899103801247883264";https://twitter.com/_liavtrs/status/899103801247883264
sunnynoorfatmah;2017-08-20 10:54;0;1;"Sumama ka ba kay ante nung umuwi siyang Marawi?";;;;"899102333300219904";https://twitter.com/sunnynoorfatmah/status/899102333300219904
Philtizen;2017-08-20 10:48;0;0;"Isang armadong grupo ang umatake sa isang military detachment na nakabase malapit sa Marawi City nitong Linggo. http://fb.me/1UIPpowoo";;;;"899100739674537984";https://twitter.com/Philtizen/status/899100739674537984
FroiDente;2017-08-20 10:42;0;1;"sino bayan at ipa deport ko sa marawi hahaja";;;;"899099207830720513";https://twitter.com/FroiDente/status/899099207830720513
LVNRYS;2017-08-20 10:28;0;0;"akala ko sa marawi lang may martial law";;;;"899095880720039936";https://twitter.com/LVNRYS/status/899095880720039936
Fathi2218;2017-08-20 10:28;0;0;"@ oتثير غيرتي لترى جنوني ثم تخرسني بقبله وتقولي لما هذا الجنون وانا لك وحدك @marawi_q8mkhlan";;@ @marawi_q8mkhlan;;"899095772653858817";https://twitter.com/Fathi2218/status/899095772653858817
laylahmenor_;2017-08-20 10:23;0;0;"Nice to be backOMG! miyamiss miss akn ska marawi";;;;"899094571375775745";https://twitter.com/laylahmenor_/status/899094571375775745
lahaamjsn;2017-08-20 10:15;0;4;"Ayaw ko nung panaginip ko huhu, kasama ko nga si arnaldo pinadala niya naman ako sa marawi";;;;"899092481609932800";https://twitter.com/lahaamjsn/status/899092481609932800
disasters_ph;2017-08-20 10:14;0;0;"Volunteers help repack food bound for Marawi - Manila Bulletin http://bit.ly/2xeB4tR";;;;"899092162796761088";https://twitter.com/disasters_ph/status/899092162796761088
brigadanational;2017-08-20 10:11;0;0;"Military detachment malapit sa Marawi, inatake ng hinihinalang pro-Maute group Read more: http://bit.ly/2vcNYXT pic.twitter.com/odHBtQZN9v";;;;"899091536792535040";https://twitter.com/brigadanational/status/899091536792535040
KenshinVnb;2017-08-20 10:10;0;0;"IS nói 335 binh sĩ Philippines đã thiệt mạng trong trận chiến Marawi Xem thêm:... http://fb.me/8Vo7YEqvb";;;;"899091362414444545";https://twitter.com/KenshinVnb/status/899091362414444545
dzIQ990;2017-08-20 10:09;0;0;"Kampo ng militar malapit sa Marawi City, inatake ng armadong grupo - DZIQ Radyo Inquirer 990AM https://shar.es/1S21mT";;;;"899090984578859009";https://twitter.com/dzIQ990/status/899090984578859009
jhoiitotzz;2017-08-20 10:08;0;0;"Patapon natin sa marawi";;;;"899090765640458240";https://twitter.com/jhoiitotzz/status/899090765640458240
cbholganza;2017-08-20 10:07;0;0;"As you read this, think about our boys in Marawi. Close to a hundred of our soldiers have lost their lives there.... http://fb.me/2io8gkUec";;;;"899090564712419329";https://twitter.com/cbholganza/status/899090564712419329
mainmanparin;2017-08-20 10:07;0;0;"Least you forget. Zamboanga siege finished in a few days. Marawi is still going going going";;;;"899090536249794560";https://twitter.com/mainmanparin/status/899090536249794560
ahlam_smsm0;2017-08-20 10:06;0;0;"تستااااهل ونص";;;;"899090309618991105";https://twitter.com/ahlam_smsm0/status/899090309618991105
JusticeLie028;2017-08-20 10:04;0;1;"yung mga pulis na sibilyan lang ang kaya? Mr President pakidala yang mga yan sa marawi, sa front dapat sila matapang sila eh";;;;"899089780289359872";https://twitter.com/JusticeLie028/status/899089780289359872
ahlam_smsm0;2017-08-20 10:03;2;0;"# حساب_يستحق_المتابعه ┊ ┊ ┊ ┊ ┊مغـرده ┊ ┊ ┊ ┊متميـزه ┊ ┊ ┊ رائعـه ┊ ┊ مبدعـه ┊متألقـه دائماً # دعم_خاص @ marawi_q8";;@;# #;"899089357788909568";https://twitter.com/ahlam_smsm0/status/899089357788909568
jayexxxnaddie;2017-08-20 10:02;0;0;"pinipigilan kong wag magalit sayo at intindihan ka pero ang labo mo bes! ayoko na, leche ka! ITIGIL MO NA AIRSTRIKE SA MARAWI (!!!!!!!!)";;;;"899089317024235521";https://twitter.com/jayexxxnaddie/status/899089317024235521
johnbitchious;2017-08-20 09:59;0;0;"Paglabas ko ng bahay, akala ko nasa Marawi nako. Like WTF bitch. Kakagising ko lang tas ang daming sundalo";;;;"899088530311217152";https://twitter.com/johnbitchious/status/899088530311217152
JennylynApo_;2017-08-20 09:59;0;1;"Madali lang kasi magsinungaling sarap mo ipadala sa marawi https://twitter.com/interaksyon/status/899059150864306176 …";;;;"899088438653198336";https://twitter.com/JennylynApo_/status/899088438653198336
samGTweet;2017-08-20 09:57;0;2;"From the pieces did residents build every home in the poorest place in Pinas , many sites and Marawi homes now in ashes";;;;"899088086004490240";https://twitter.com/samGTweet/status/899088086004490240
politikovismin;2017-08-20 09:50;0;0;"Gov’t working on ‘3 roads’ to normalcy for war-torn Marawi http://mindanao.politics.com.ph/govt-working-3-roads-normalcy-war-torn-marawi/ …";;;;"899086082980982784";https://twitter.com/politikovismin/status/899086082980982784
PHLNewsOnline;2017-08-20 09:48;0;0;"[GMA News] Armed group attacks military camp near Marawi City https://goo.gl/fb/RVnej2";;;;"899085706957598720";https://twitter.com/PHLNewsOnline/status/899085706957598720
maxangelo987;2017-08-20 09:44;0;0;"http://bit.ly/2wVTIq2  Isang armadong grupo ang umatake sa isang military detachment na nakabase malapit sa Marawi City nitong Linggo. …";;;;"899084776979800064";https://twitter.com/maxangelo987/status/899084776979800064
hazzanar_usman;2017-08-20 09:43;0;0;"Kadayawan pa — traveling to Marawi City";;;;"899084565461037060";https://twitter.com/hazzanar_usman/status/899084565461037060
gmanews;2017-08-20 09:41;1;7;"Isang armadong grupo ang umatake sa isang military detachment na nakabase malapit sa Marawi City nitong Linggo. http://gmane.ws/2x2g2z6";;;;"899083938030735364";https://twitter.com/gmanews/status/899083938030735364
gmanewsfacebook;2017-08-20 09:39;0;0;"Isang armadong grupo ang umatake sa isang military detachment na nakabase malapit sa Marawi City nitong Linggo. http://fb.me/3uG8xPQAC";;;;"899083560656658433";https://twitter.com/gmanewsfacebook/status/899083560656658433
David_Goyena31;2017-08-20 09:39;0;1;"Ang Problema sa Marawi Big Deal Ang Problema sa mga Pulis Big Deal Madaming problema ang bansa Kapag ikaw nasa Marawi masasabi mo pa ba yan? https://twitter.com/mbmndza/status/898512010039644160 …";;;;"899083540700123136";https://twitter.com/David_Goyena31/status/899083540700123136
LOCALNEWSNgayon;2017-08-20 09:39;0;0;"Armed group attacks military camp near Marawi City | Read: http://ift.tt/2vd1j21  via GMA News";;;;"899083476024086529";https://twitter.com/LOCALNEWSNgayon/status/899083476024086529
jdesignz;2017-08-20 09:37;0;0;"Armed group attacks military camp near Marawi City http://ift.tt/2vd1j21  http://ift.tt/eA8V8J";;;;"899082920874455040";https://twitter.com/jdesignz/status/899082920874455040
cheskacastueras;2017-08-20 09:32;0;1;"ingat sa marawi ah, mamimiss kita";;;;"899081584829022208";https://twitter.com/cheskacastueras/status/899081584829022208
jaredrguy;2017-08-20 09:28;0;4;"Marawi, Uber, Kian, di daw kaya 3-6 mos? Ano pang katangahan guys?";;;;"899080630905876480";https://twitter.com/jaredrguy/status/899080630905876480
denslegaspi;2017-08-20 09:03;3;2;"https://www.ofwnewsfeed.com/ofw-newsfeed-public-employment-service-offices-urged-to-help-laborers-displaced-by-marawi-conflict-news/ … Public Employment Service Offices urged by @ sonnyangara to help laborers displaced by Marawi conflict";;@;;"899074343484792832";https://twitter.com/denslegaspi/status/899074343484792832
denslegaspi;2017-08-20 09:01;2;1;"http://www.manilatimes.net/angara-urges-jobs-marawi-residents/345500/ … @ sonnyangara urges jobs for Marawi residents";;@;;"899073891896774656";https://twitter.com/denslegaspi/status/899073891896774656
newsko_com_ph;2017-08-20 09:00;2;2;"Netizens kay Pia: Pray for Marawi first before other countries! http://www.newsko.com.ph/2017/08/19/netizens-kay-pia-pray-marawi-first-countries/ …pic.twitter.com/auGfrtnEZV";;;;"899073500232777730";https://twitter.com/newsko_com_ph/status/899073500232777730
totocyven;2017-08-20 08:58;0;0;"Bravehearts: Marines in Marawi:http://news.abs-cbn.com/focus/multimedia/slideshow/08/18/17/bravehearts-marines-in-marawi … via @ ABSCBNNews";;@;;"899073150079516674";https://twitter.com/totocyven/status/899073150079516674
pdnMUAK4AWIZjZi;2017-08-20 08:58;0;0;"حلو";;;;"899073054093041664";https://twitter.com/pdnMUAK4AWIZjZi/status/899073054093041664
TheBlackSwanAMC;2017-08-20 08:57;0;0;"Ingon aning gaga ilabog daw ko niya sa marawi ug respeto daw kay babae sya. HOY ANIMAL LANG BAYHANA KA, IPAKAON TA KA SA AKONG MGA AMIGO DD2";;;;"899072975470706688";https://twitter.com/TheBlackSwanAMC/status/899072975470706688
totocyven;2017-08-20 08:56;0;0;"Maute terrorists holed up in Marawi grand mosque http://news.abs-cbn.com/video/news/08/19/17/maute-terrorists-holed-up-in-marawi-grand-mosque … via @ ABSCBNNews";;@;;"899072667650633728";https://twitter.com/totocyven/status/899072667650633728
meann01516;2017-08-20 08:54;0;0;"ikaw dapat pinapadala sa marawi";;;;"899072150891397120";https://twitter.com/meann01516/status/899072150891397120
PIA_NorMin;2017-08-20 08:54;0;0;"PNP region 10 leads Sikad Para sa Marawi: A bike for a cause. Story: http://bit.ly/2xcNqCs # PNP...http://fb.me/x0OwvFax";;;#;"899072009509912576";https://twitter.com/PIA_NorMin/status/899072009509912576
pcoogov;2017-08-20 08:48;18;46;"Pres. Duterte and DSWD receive P5 million donation for children in Marawi conflict. # PartnerForChangepic.twitter.com/AjIG2ehfq8";;;#;"899070596650115072";https://twitter.com/pcoogov/status/899070596650115072
def_filipino;2017-08-20 08:40;0;0;"Despite continued fighting in Marawi City, classes at Mindanao State University is set to officially resume on... http://fb.me/vLQT35k0";;;;"899068703433781249";https://twitter.com/def_filipino/status/899068703433781249
PhilDefNews;2017-08-20 08:40;0;1;"I just realized, the third month anniversary of the Battle of Marawi will be three days from now";;;;"899068588115415040";https://twitter.com/PhilDefNews/status/899068588115415040
oYKnPkKZgZvC5uu;2017-08-20 08:39;0;0;"الو صباح الخير يااحلا بنت الخير";;;;"899068333550645249";https://twitter.com/oYKnPkKZgZvC5uu/status/899068333550645249
pza4short;2017-08-20 08:38;0;0;"Goodmorning marawi!";;;;"899068201702522880";https://twitter.com/pza4short/status/899068201702522880
dholqarnayn;2017-08-20 08:34;0;2;"Alhamdullilah. We'll be continuing our 5th relief operations in Iligan and Marawi, In Shaa Allah Ameen. # MissionDawahMuslimEmergencyResponse";;;#;"899066991553560576";https://twitter.com/dholqarnayn/status/899066991553560576
MaculaDensa_;2017-08-20 08:34;7;8;"Duterte is their Id. Are they not applauding and defending all the killings that happened? Are they not celebrating the Marawi war and ML? https://twitter.com/darnitjc/status/898914536043839489 …";;;;"899066986918854658";https://twitter.com/MaculaDensa_/status/899066986918854658
rosnyvee;2017-08-20 08:24;0;0;"bogosipda pretty!visit lang pag ok na marawi";;;;"899064509846872068";https://twitter.com/rosnyvee/status/899064509846872068
