username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
frankfrank_fran;2017-06-03 17:02;0;0;"Filipinas: Las autoridades confirman 175 muertos en la ofensiva para recuperar Marawi https://actualidad.rt.com/video/240169-filipinas-marawi-numero-victimas-ascender?utm_source=rss&utm_medium=rss&utm_campaign=video …pic.twitter.com/UfE2axOAvC";;;;"870928732537618432";https://twitter.com/frankfrank_fran/status/870928732537618432
ABSCBNNews;2017-06-03 17:02;21;47;"Supersonic FA50s again pound the position of the Maute in Marawi City this afternoon # MarawiClash | @ EdSevidalDZMMpic.twitter.com/pJLhZAWTDX";;@;#;"870928732340576257";https://twitter.com/ABSCBNNews/status/870928732340576257
blue_lass10;2017-06-03 17:02;0;0;"I thought attack at MSW and chaos in marawi is enough but here I'm reading ridiculous post about end is near ALDUBPrayForPeace";;;;"870928596239474688";https://twitter.com/blue_lass10/status/870928596239474688
zelcura;2017-06-03 17:02;0;2;"marawi tas resort word manila anyre na sa mundo";;;;"870928557714718720";https://twitter.com/zelcura/status/870928557714718720
EdSevidalDZMM;2017-06-03 17:01;0;0;"Watch: Supersonic FA50s again pound the position of the Maute in Marawi City this afternoon # MarawiClashpic.twitter.com/RcvUJHuuUM";;;#;"870928353921867776";https://twitter.com/EdSevidalDZMM/status/870928353921867776
r_kim67;2017-06-03 17:01;0;0;"Marawi donation drive http://fb.me/1hHrZxZ6L";;;;"870928298133475331";https://twitter.com/r_kim67/status/870928298133475331
VICE_ID;2017-06-03 17:00;2;1;"Is the battle of Marawi a sign of things to come? http://bit.ly/2rP5nZ7";;;;"870928056289972225";https://twitter.com/VICE_ID/status/870928056289972225
ANCALERTS;2017-06-03 17:00;13;40;"17 engineers trapped in cell sites in Marawi City rescued http://bit.ly/2rC4UZC";;;;"870928043505799168";https://twitter.com/ANCALERTS/status/870928043505799168
BaniquedRonald;2017-06-03 16:59;0;0;"Operation Sagip Calls for Donation for Marawi https://www.passitforward.com/view-request/393 … via @ Passitforward";;@;;"870927991970201601";https://twitter.com/BaniquedRonald/status/870927991970201601
alvinelchico;2017-06-03 16:59;1;4;"NGCP fixes damaged transmission line, restoring power supply to Mindanao State University in Marawi City. pic.twitter.com/n5oIvhCeVj";;;;"870927859803578368";https://twitter.com/alvinelchico/status/870927859803578368
Rowellevc27;2017-06-03 16:59;0;0;"I'm so sad because of city of marami # prayformarawi";;;#;"870927790002012161";https://twitter.com/Rowellevc27/status/870927790002012161
BeigeTormon;2017-06-03 16:58;0;0;"My brother in law Clint at Marawi is now trending... Kawawa naman ang mga kabataan ng Marawi... peace on earth na... http://fb.me/6fPtzgcMj";;;;"870927546770087936";https://twitter.com/BeigeTormon/status/870927546770087936
annie09cunanan;2017-06-03 16:57;0;0;"Yung tipong everywhere my giyera at pasabog.. # marawi # fandoms # RWManila # spreadthelove";;;# # # #;"870927529191854080";https://twitter.com/annie09cunanan/status/870927529191854080
Whizzbizz;2017-06-03 16:57;0;0;"'Don't kill us': Fleeing civilians recall Marawi ordeal @ AJEnglishhttp://aje.io/qrwp";;@;;"870927522422284288";https://twitter.com/Whizzbizz/status/870927522422284288
PAUlovesMOM;2017-06-03 16:57;2;6;"for sure masasarap kinain ng mga yan habang yung mga nasa Marawi pinagkakasya mga relief";;;;"870927425240145923";https://twitter.com/PAUlovesMOM/status/870927425240145923
maxangelo987;2017-06-03 16:56;0;0;"Defense Secretary Delfin Lorenzana admitted that the Maute group still has a "strong" force in Marawi City. http://gmane.ws/2qMdohm   …";;;;"870927095643426816";https://twitter.com/maxangelo987/status/870927095643426816
RSirayo;2017-06-03 16:55;0;0;"Marawi City residents describe scenes of panic and tragedy as they attempt to escape battl @ AJEnglish http://aje.io/qrwp pic.twitter.com/myGDSbgbfN";;@;;"870926865929838592";https://twitter.com/RSirayo/status/870926865929838592
Angelo_Samson13;2017-06-03 16:54;1;0;"# PrayForPhilippines # PrayForMarawi # PrayForResortsWorldManila God please hugg us , guide us and protect us .. pic.twitter.com/QiWQ5JH1l9";;;# # #;"870926628112654336";https://twitter.com/Angelo_Samson13/status/870926628112654336
francopizzetti;2017-06-03 16:53;1;0;"Marawi City residents describe scenes of panic and tragedy as they attempt to escape battl @ AJEnglish http://aje.io/qrwp";;@;;"870926526031822849";https://twitter.com/francopizzetti/status/870926526031822849
MarionA56n;2017-06-03 16:53;1;0;"Grabe! Sana pumunta sila sa Marawi City.";;;;"870926462781579265";https://twitter.com/MarionA56n/status/870926462781579265
carmelafonbuena;2017-06-03 16:53;6;9;"Top security and military officials are in Marawi City today. Defense chief Delfin Lorenzana wears battle dress attire @ rapplerdotcompic.twitter.com/VDHUVX7sJZ";;@;;"870926411715837953";https://twitter.com/carmelafonbuena/status/870926411715837953
dzrhdagupan;2017-06-03 16:53;0;0;"AFP states: no definite date on end of Marawi Siege http://dzrhnews.com/afp-states-no-definite-date-end-marawi-siege/ …";;;;"870926370548973568";https://twitter.com/dzrhdagupan/status/870926370548973568
mariaressa;2017-06-03 16:53;3;5;"U.S. says it stands with PH in 'heartbreaking' fight in Marawi by @ natashya_g http://www.rappler.com/world/regions/asia-pacific/171827-marawi-us-support-mattis-terrorism … @ rapplerdotcompic.twitter.com/ATiVUkPR1Q";;@ @;;"870926339485835265";https://twitter.com/mariaressa/status/870926339485835265
BaebiiBlue;2017-06-03 16:53;0;0;"YUNG MATATAPANG DITO SA FACEBOOK IPANLABAN NA YAN SA MARAWI";;;;"870926281772347392";https://twitter.com/BaebiiBlue/status/870926281772347392
dzrhnews;2017-06-03 16:52;0;0;"LOOK: Mahabang pila ng mga sasakyan papasok ng Iligan City mula Marawi City dahil sa checkpoint. || RH 28 @ raymundsdadpaas # MarawiCrisispic.twitter.com/0vjiMk3DfA";;@;#;"870926262620930049";https://twitter.com/dzrhnews/status/870926262620930049
Imralphyy;2017-06-03 16:52;1;5;"Dli mo adtog usep ha kay gyera sa marawi. Ha????";;;;"870926222263336960";https://twitter.com/Imralphyy/status/870926222263336960
chiarazambrano;2017-06-03 16:52;57;157;"Marawi fell surprisingly silent while Defense Sec Lorenzana, General Año et al were here. Right after they left, the airstrikes resumed";;;;"870926181306060800";https://twitter.com/chiarazambrano/status/870926181306060800
Sasthisbitch;2017-06-03 16:52;0;0;"Hindi ba pwedeng ipadala si wonderwoman sa marawi? Huhuhu";;;;"870926133323157505";https://twitter.com/Sasthisbitch/status/870926133323157505
Ivan226622;2017-06-03 16:52;0;0;"Magkakahiwalay na putok at pagsabog ang naririnig sa iba't-ibang lugar sa Marawi. # MarawiClash | ulat ni dzmmPatrol44 — DZMM TeleRadyo (DZ…";;;#;"870926114574807040";https://twitter.com/Ivan226622/status/870926114574807040
Ivan226622;2017-06-03 16:52;0;0;"Muling sumiklab ang bakbakan sa Marawi City. # MarawiClash | ulat ni dzmmPatrol44 pic.twitter.com/9RxCuOw0QP — DZMM TeleRadyo (DZMMTeleRadyo)…";;;#;"870926112863420416";https://twitter.com/Ivan226622/status/870926112863420416
gorg_sarah;2017-06-03 16:51;0;0;"Dinamay mo pa yung gira sa Marawi para lang mangbash! Ha.Ha. Toxic! Pwe!";;;;"870925969221066754";https://twitter.com/gorg_sarah/status/870925969221066754
MlaStandard;2017-06-03 16:51;0;0;"# MSNews Nearly 200 trapped Marawi City residents brought to safety Read the full story: http://bit.ly/2rCsfKw pic.twitter.com/3jkQzpqIWz";;;#;"870925935180103680";https://twitter.com/MlaStandard/status/870925935180103680
dzrhlaoag;2017-06-03 16:51;0;0;"AFP states: no definite date on end of Marawi Siege http://dzrhnews.com/afp-states-no-definite-date-end-marawi-siege/ …";;;;"870925900648415232";https://twitter.com/dzrhlaoag/status/870925900648415232
DZMMTeleRadyo;2017-06-03 16:51;0;1;"Mayroon pang mga inililigtas na mga sibilyan sa Marawi. # MarawiClash | ulat ni @ dzmmPatrol44";;@;#;"870925867903483904";https://twitter.com/DZMMTeleRadyo/status/870925867903483904
NUM3RO1UNO;2017-06-03 16:50;0;0;"Troops rescue 182 Marawi civilians; 1 killed in rescue try @ PhilstarNewshttps://shar.es/1Rlwut";;@;;"870925549740347392";https://twitter.com/NUM3RO1UNO/status/870925549740347392
ANCALERTS;2017-06-03 16:49;1;8;"Top defense and military commanders visit Marawi City, hold press briefing # MarawiClash | via @ chiarazambranopic.twitter.com/xtsQ0WPxsV";;@;#;"870925514696818688";https://twitter.com/ANCALERTS/status/870925514696818688
riskmap_;2017-06-03 16:49;0;0;"Maute Sniper Kills Marawi Civilian About To Be Rescued http://dlvr.it/PJPWJv pic.twitter.com/CxdgwyJWcT";;;;"870925507814084608";https://twitter.com/riskmap_/status/870925507814084608
DZMMTeleRadyo;2017-06-03 16:49;3;3;"Magkakahiwalay na putok at pagsabog ang naririnig sa iba't-ibang lugar sa Marawi. # MarawiClash | ulat ni @ dzmmPatrol44";;@;#;"870925284492685312";https://twitter.com/DZMMTeleRadyo/status/870925284492685312
gorg_sarah;2017-06-03 16:48;1;0;"Pangalawa, ulol ka ba? Hindi ginagawang katatawanan yung issue sa Marawi!";;;;"870925046562279424";https://twitter.com/gorg_sarah/status/870925046562279424
Ivan226622;2017-06-03 16:47;0;0;"Top defense and military commanders visit Marawi City, hold press briefing # MarawiClash | via chiarazambrano pic.twitter.com/hnU77IwP9c — AB…";;;#;"870924908179714048";https://twitter.com/Ivan226622/status/870924908179714048
ABSCBNNews;2017-06-03 16:46;0;17;"Top defense and military commanders visit Marawi City, hold press briefing # MarawiClash | via @ chiarazambranopic.twitter.com/ojEPVE6gxr";;@;#;"870924760993214465";https://twitter.com/ABSCBNNews/status/870924760993214465
DZMMTeleRadyo;2017-06-03 16:46;2;2;"Top defense and military commanders visit Marawi City, hold press briefing # MarawiClash | via @ chiarazambranopic.twitter.com/UKJzGWwqbt";;@;#;"870924760980623360";https://twitter.com/DZMMTeleRadyo/status/870924760980623360
DZMMTeleRadyo;2017-06-03 16:46;7;17;"Muling sumiklab ang bakbakan sa Marawi City. # MarawiClash | ulat ni @ dzmmPatrol44pic.twitter.com/TFUWJywjFz";;@;#;"870924562149593088";https://twitter.com/DZMMTeleRadyo/status/870924562149593088
chiarazambrano;2017-06-03 16:45;11;43;"Top defense and military commanders visit Marawi City, hold press briefing pic.twitter.com/AOL6k272hL";;;;"870924430649638912";https://twitter.com/chiarazambrano/status/870924430649638912
gorg_sarah;2017-06-03 16:45;0;0;""Dapat yung mga fans na lang ng BTS yung sumabak sa gira sa Marawi, diba army sila?"";;;;"870924389654577152";https://twitter.com/gorg_sarah/status/870924389654577152
ANCALERTS;2017-06-03 16:45;6;26;"Fil-Ams raise money for Marawi http://bit.ly/2rBYrxG";;;;"870924266627186688";https://twitter.com/ANCALERTS/status/870924266627186688
dwiz882;2017-06-03 16:42;2;0;"Isang sibilyan sa Marawi patay matapos tamaan ng sniper ng Maute habang sinasagip ng mga sundalo # BASAHIN http://ow.ly/fdcQ30chtLL pic.twitter.com/hrdfMd4uFO";;;#;"870923553129943042";https://twitter.com/dwiz882/status/870923553129943042
agensir;2017-06-03 16:39;12;12;"# Marawi Mons. de la Peña ad @ acs_italia: città è irriconoscibile, sembra di essere in Siria o in Iraq https://agensir.it/?p=416034 pic.twitter.com/hxiIraAQU0";;@;#;"870922892195880960";https://twitter.com/agensir/status/870922892195880960
ferdinandhcabre;2017-06-03 16:39;0;0;"Yung sobrang gutom tapos wala pang lunch, eto pampalubag loob, Marang from Marawi highway";;;;"870922869814906880";https://twitter.com/ferdinandhcabre/status/870922869814906880
fabfashionista8;2017-06-03 16:39;0;0;"not merely a matter of sending to Iligan, u need 2 see it gets into the hands of the 70,000 Muslims displaced from Marawi, due to corruption https://twitter.com/dswdfo7/status/870860318825619456 …";;;;"870922855562829824";https://twitter.com/fabfashionista8/status/870922855562829824
feelib;2017-06-03 16:38;0;0;"Dozens flee ‘ISIL gunmen’ in besieged Philippine city: Marawi City residents… https://goo.gl/fb/2I00ir @ Feelib";;@;;"870922742983426050";https://twitter.com/feelib/status/870922742983426050
dzbb;2017-06-03 16:38;1;0;"Relief goods, nakita ng Super Radyo DZBB reporter na sa Benjie Liwanag na ibinabahagi ngayon sa mga residente ng Marawi City | @ Benjielite";;@;;"870922677007134720";https://twitter.com/dzbb/status/870922677007134720
dzbb;2017-06-03 16:37;0;0;"Airstrike ng militar, muling inilunsad ng AFP sa mga oras na ito sa mga target areas sa Marawi City | @ Benjielite";;@;;"870922438456094720";https://twitter.com/dzbb/status/870922438456094720
dzbb;2017-06-03 16:36;0;2;"Mga dayuhang terorista, kasama sa paglalatag ng plano sa paghahasik ng gulo sa Marawi City, ayon sa AFP | @ Benjielite";;@;;"870922039565201409";https://twitter.com/dzbb/status/870922039565201409
areyendiway;2017-06-03 16:36;0;0;"Moro youth group calls to end Marawi airstrike http://fb.me/7JXGnUUan";;;;"870922030761115648";https://twitter.com/areyendiway/status/870922030761115648
SisJeni;2017-06-03 16:34;0;0;"UNTVNewsRescue: PLAYLIST: Marawi Crisis WATCH: https://www.youtube.com/playlist?list=PLLLedYh6OgMNTlevNGL55q8zY8T9yL8vv …pic.twitter.com/uQCStihQEg";;;;"870921556867919872";https://twitter.com/SisJeni/status/870921556867919872
alleyesonmeee02;2017-06-03 16:33;0;0;"Huling pagkikita na pala! Reporter Chiara Zambrano's 'love story' with a marine who died in Marawi breaks... http://fb.me/94oMkLdc1";;;;"870921334863409152";https://twitter.com/alleyesonmeee02/status/870921334863409152
AltTeamAFP;2017-06-03 16:32;27;104;"The smiling, brave Marines before they took back Mapandi Bridge of Marawi. TSgt Dinglasan,a combat veteran in Basilan & Sulu,offered his all pic.twitter.com/5PSxYcHoEo";;;;"870921212112781312";https://twitter.com/AltTeamAFP/status/870921212112781312
bizzyboneee;2017-06-03 16:32;0;0;"Marawi City residents describe scenes of panic and tragedy as they attempt to escape battle… https://goo.gl/fb/20C3jp";;;;"870921055099133952";https://twitter.com/bizzyboneee/status/870921055099133952
HispaniaInforma;2017-06-03 16:32;1;0;"El ejército de Filipinas rescata a unos 200 residentes atrapados en la asediada Marawi http://ift.tt/2qQZ2HN";;;;"870921014552793088";https://twitter.com/HispaniaInforma/status/870921014552793088
Semyora;2017-06-03 16:31;2;1;"Madami ng namamatay sa marawi nasaan ka. # NasaanKaDuterte";;;#;"870920848051273728";https://twitter.com/Semyora/status/870920848051273728
militaryworld8;2017-06-03 16:31;0;0;"Philippines Air Force OV-10 Bronco Attacking ISIS in Marawi City.দেখুন ফ... https://youtu.be/VMcPbadRyvk  via @ YouTube";;@;;"870920846423896064";https://twitter.com/militaryworld8/status/870920846423896064
PhilippineStar;2017-06-03 16:30;2;6;"Troops rescue 182 Marawi civilians; 1 killed in rescue try. http://bit.ly/2rmgPtR pic.twitter.com/XK8d75Ju23";;;;"870920716367020033";https://twitter.com/PhilippineStar/status/870920716367020033
militaryworld8;2017-06-03 16:30;0;0;"Philippines Air Force OV-10 Bronco Attacking ISIS in Marawi City.দেখুন ফ... https://lnkd.in/fyh_wuz";;;;"870920611056558080";https://twitter.com/militaryworld8/status/870920611056558080
nolybig;2017-06-03 16:29;0;0;"UNTVNewsRescue: RT PLAYLIST: Marawi Crisis WATCH: https://www.youtube.com/playlist?list=PLLLedYh6OgMNTlevNGL55q8zY8T9yL8vv …pic.twitter.com/NvqmozPx7j";;;;"870920328914055169";https://twitter.com/nolybig/status/870920328914055169
Boopatch;2017-06-03 16:28;0;0;"ipadala na yan sa marawi ng ma kilaw na yan ng maute!";;;;"870919992732131329";https://twitter.com/Boopatch/status/870919992732131329
JohnLester;2017-06-03 16:27;0;0;"Dozens flee Islamist gunmen & AFP in Marawi | http://INQUIRER.net  Mobilehttps://pureheartsinternational.wordpress.com/2017/06/03/dozens-flee-islamist-gunmen-afp-in-marawi-inquirer-net-mobile/ …";;;;"870919910917947392";https://twitter.com/JohnLester/status/870919910917947392
ElaikaCallejo;2017-06-03 16:27;0;0;"Me: pa maganda sa batanes Papa: sa sulo nalang Me: san yan Pap: unahan ng marawi Anormal hahahahaha";;;;"870919852680019968";https://twitter.com/ElaikaCallejo/status/870919852680019968
philmonitor;2017-06-03 16:27;0;0;"Troops rescue 180 civilians trapped in Marawi City as battle continues with ISIS - http://www.philmonitor.com/world/asia/2017/06/troops-rescue-180-civilians-trapped-in-marawi-city-as-battle-continues-with-isis/ … via @ philmonitorpic.twitter.com/rHJbjl3qCe";;@;;"870919822875529217";https://twitter.com/philmonitor/status/870919822875529217
pork_o_jones;2017-06-03 16:27;0;0;"El ejército de Filipinas rescata a unos 200 residentes atrapados en la asediada Marawi http://ww.okdiar.io/PJPM1B  pic.twitter.com/KWl7s4SXQo E…";;;;"870919766206291970";https://twitter.com/pork_o_jones/status/870919766206291970
AsiaNews_FR;2017-06-03 16:26;3;0;"Images choquantes # Phillipines # IS publie une vidéo montrant les combats contre l'armée à # Marawi. V @ lnfosWars https://twitter.com/lnfosWars/status/870031079696199681/video/1 …";;@;# # #;"870919659259744256";https://twitter.com/AsiaNews_FR/status/870919659259744256
TarraQuismundo;2017-06-03 16:25;1;0;"Defense chief says ISIS behind Marawi militants http://news.abs-cbn.com/news/06/03/17/lorenzana-on-marawi-clash-we-believe-that-this-is-isis …";;;;"870919449439739904";https://twitter.com/TarraQuismundo/status/870919449439739904
